SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1630172,0022300633,"JAN 25, 2024",CHI @ LAL,L,24,2,9,0.222,0,5,0.0,2,2,1.0,0,6,6,2,0,2,2,5,6,-11,1
22023,1630172,0022300612,"JAN 22, 2024",CHI @ PHX,L,32,5,12,0.417,3,8,0.375,0,0,0.0,1,3,4,2,1,0,2,2,13,-10,1
22023,1630172,0022300597,"JAN 20, 2024",CHI vs. MEM,W,27,4,11,0.364,3,7,0.429,4,4,1.0,2,3,5,0,2,1,2,4,15,-7,1
22023,1630172,0022300580,"JAN 18, 2024",CHI @ TOR,W,23,5,9,0.556,2,3,0.667,0,0,0.0,0,0,0,1,0,0,0,3,12,-2,1
22023,1630172,0022300536,"JAN 12, 2024",CHI vs. GSW,L,29,4,8,0.5,1,3,0.333,0,0,0.0,1,2,3,7,1,0,2,3,9,-2,1
22023,1630172,0022300523,"JAN 10, 2024",CHI vs. HOU,W,29,2,6,0.333,1,3,0.333,0,0,0.0,0,0,0,1,3,0,2,2,5,9,1
22023,1630172,0022300506,"JAN 08, 2024",CHI @ CHA,W,23,2,6,0.333,1,2,0.5,3,4,0.75,1,4,5,0,1,1,2,1,8,2,1
22023,1630172,0022300468,"JAN 03, 2024",CHI @ NYK,L,27,2,8,0.25,1,2,0.5,0,0,0.0,1,3,4,2,1,0,5,3,5,-14,1
22023,1630172,0022300459,"JAN 02, 2024",CHI @ PHI,L,11,1,3,0.333,1,2,0.5,0,0,0.0,1,0,1,0,0,0,1,1,3,-20,1
22023,1630172,0022300442,"DEC 30, 2023",CHI vs. PHI,W,33,6,11,0.545,1,3,0.333,0,0,0.0,2,1,3,3,0,0,2,0,13,13,1
22023,1630172,0022300422,"DEC 28, 2023",CHI vs. IND,L,38,9,14,0.643,2,5,0.4,2,2,1.0,1,4,5,3,2,0,0,3,22,-23,1
22023,1630172,0022300408,"DEC 26, 2023",CHI vs. ATL,W,25,2,7,0.286,0,1,0.0,2,2,1.0,1,0,1,0,1,0,1,2,6,-4,1
22023,1630172,0022300396,"DEC 23, 2023",CHI vs. CLE,L,35,5,11,0.455,2,5,0.4,1,1,1.0,0,2,2,2,0,1,2,3,13,0,1
22023,1630172,0022300376,"DEC 21, 2023",CHI vs. SAS,W,31,7,11,0.636,2,4,0.5,2,2,1.0,0,4,4,2,1,1,2,2,18,15,1
22023,1630172,0022300370,"DEC 20, 2023",CHI vs. LAL,W,34,6,10,0.6,3,3,1.0,0,0,0.0,2,1,3,2,1,1,0,2,15,8,1
22023,1630172,0022300351,"DEC 18, 2023",CHI @ PHI,W,37,5,13,0.385,3,4,0.75,0,0,0.0,0,6,6,0,0,1,0,1,13,-2,1
22023,1630172,0022300337,"DEC 16, 2023",CHI @ MIA,L,33,8,10,0.8,4,5,0.8,5,5,1.0,1,6,7,4,0,0,3,3,25,12,1
22023,1630172,0022300320,"DEC 14, 2023",CHI @ MIA,W,32,3,9,0.333,2,5,0.4,1,2,0.5,2,0,2,3,2,2,0,5,9,8,1
22023,1630172,0022300307,"DEC 12, 2023",CHI vs. DEN,L,31,2,8,0.25,2,5,0.4,1,2,0.5,0,2,2,0,0,1,1,1,7,-7,1
22023,1630172,0022300300,"DEC 11, 2023",CHI @ MIL,L,41,6,14,0.429,1,2,0.5,2,2,1.0,4,3,7,2,0,0,1,4,15,-3,1
22023,1630172,0022301223,"DEC 08, 2023",CHI @ SAS,W,34,8,11,0.727,2,3,0.667,2,4,0.5,1,5,6,3,1,1,0,3,20,20,1
22023,1630172,0022301211,"DEC 06, 2023",CHI vs. CHA,W,29,3,6,0.5,1,2,0.5,1,2,0.5,3,6,9,1,2,2,3,2,8,5,1
22023,1630172,0022300285,"DEC 02, 2023",CHI vs. NOP,W,29,6,11,0.545,1,5,0.2,1,4,0.25,1,3,4,2,2,2,1,3,14,-10,1
22023,1630172,0022300269,"NOV 30, 2023",CHI vs. MIL,W,36,6,14,0.429,0,4,0.0,0,0,0.0,1,1,2,1,2,1,1,1,12,-7,1
22023,1630172,0022300053,"NOV 28, 2023",CHI @ BOS,L,28,6,10,0.6,1,3,0.333,1,2,0.5,4,3,7,2,1,2,2,2,14,-7,1
22023,1630172,0022300250,"NOV 26, 2023",CHI @ BKN,L,35,7,9,0.778,4,5,0.8,2,2,1.0,1,3,4,0,0,0,1,2,20,14,1
