SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,201145,0022301199,"APR 14, 2024",HOU @ LAC,W,12,3,6,0.5,1,2,0.5,0,0,0.0,1,1,2,0,0,1,1,1,7,-6,1
22023,201145,0022301183,"APR 12, 2024",HOU @ POR,W,17,2,6,0.333,1,5,0.2,2,2,1.0,0,3,3,4,0,0,0,1,7,13,1
22023,201145,0022301168,"APR 11, 2024",HOU @ UTA,L,22,4,7,0.571,3,5,0.6,2,2,1.0,1,5,6,0,0,0,0,1,13,-1,1
22023,201145,0022301150,"APR 09, 2024",HOU vs. ORL,W,17,2,4,0.5,0,1,0.0,2,2,1.0,1,1,2,2,1,0,1,1,6,5,1
22023,201145,0022301131,"APR 07, 2024",HOU @ DAL,L,17,3,12,0.25,1,8,0.125,0,0,0.0,1,0,1,1,2,0,0,0,7,-20,1
22023,201145,0022301120,"APR 05, 2024",HOU vs. MIA,L,22,4,6,0.667,2,3,0.667,1,1,1.0,0,2,2,2,0,0,0,2,11,-11,1
22023,201145,0022301113,"APR 04, 2024",HOU vs. GSW,L,17,1,5,0.2,0,3,0.0,6,8,0.75,1,0,1,1,1,0,0,0,8,-4,1
22023,201145,0022301098,"APR 02, 2024",HOU @ MIN,L,21,3,6,0.5,2,5,0.4,0,0,0.0,2,4,6,2,0,0,0,1,8,3,1
22023,201145,0022301083,"MAR 31, 2024",HOU vs. DAL,L,5,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-1,1
22023,201145,0022301072,"MAR 29, 2024",HOU @ UTA,W,20,2,5,0.4,1,3,0.333,0,0,0.0,2,2,4,0,0,0,0,0,5,-3,1
22023,201145,0022301057,"MAR 27, 2024",HOU @ OKC,W,13,3,8,0.375,1,5,0.2,0,0,0.0,0,2,2,1,0,0,0,1,7,-4,1
22023,201145,0022301038,"MAR 25, 2024",HOU vs. POR,W,24,2,4,0.5,2,4,0.5,0,0,0.0,0,4,4,1,0,1,1,2,6,7,1
22023,201145,0022301024,"MAR 23, 2024",HOU vs. UTA,W,25,7,14,0.5,4,8,0.5,3,3,1.0,0,4,4,1,0,2,0,3,21,17,1
22023,201145,0022301006,"MAR 21, 2024",HOU vs. CHI,W,27,5,8,0.625,3,6,0.5,1,2,0.5,2,5,7,0,0,1,0,3,14,21,1
22023,201145,0022300992,"MAR 19, 2024",HOU @ WAS,W,18,4,7,0.571,2,4,0.5,2,2,1.0,0,2,2,1,0,0,0,0,12,2,1
22023,201145,0022300967,"MAR 16, 2024",HOU vs. CLE,W,26,4,8,0.5,1,4,0.25,0,0,0.0,0,4,4,1,1,0,1,1,9,0,1
22023,201145,0022300957,"MAR 14, 2024",HOU vs. WAS,W,13,1,7,0.143,0,2,0.0,0,0,0.0,0,0,0,1,0,0,2,0,2,-7,1
22023,201145,0022300942,"MAR 12, 2024",HOU @ SAS,W,14,2,5,0.4,1,2,0.5,3,4,0.75,0,1,1,0,1,0,0,0,8,-5,1
22023,201145,0022300929,"MAR 10, 2024",HOU @ SAC,W,11,2,4,0.5,1,1,1.0,0,0,0.0,1,1,2,1,0,0,0,1,5,3,1
22023,201145,0022300891,"MAR 05, 2024",HOU vs. SAS,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,0,0,0,1
22023,201145,0022300870,"MAR 02, 2024",HOU @ PHX,W,10,0,3,0.0,0,2,0.0,1,2,0.5,0,2,2,0,0,0,0,2,1,-11,1
22023,201145,0022300854,"FEB 29, 2024",HOU @ PHX,L,12,1,4,0.25,1,1,1.0,0,2,0.0,1,0,1,0,1,0,0,0,3,-6,1
22023,201145,0022300841,"FEB 27, 2024",HOU @ OKC,L,17,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,3,0,2,1,1,5,-13,1
22023,201145,0022300822,"FEB 25, 2024",HOU vs. OKC,L,16,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,-2,1
22023,201145,0022300806,"FEB 23, 2024",HOU vs. PHX,W,15,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,1,0,0,1,1,3,-1,1
