SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1641722,0022301157,"APR 09, 2024",NOP @ POR,W,2,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-10,1
22023,1641722,0022301123,"APR 05, 2024",NOP vs. SAS,L,18,2,4,0.5,2,4,0.5,0,0,0.0,1,2,3,0,1,1,1,1,6,4,1
22023,1641722,0022301109,"APR 03, 2024",NOP vs. ORL,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
22023,1641722,0022301092,"APR 01, 2024",NOP vs. PHX,L,15,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,3,-6,1
22023,1641722,0022301074,"MAR 30, 2024",NOP vs. BOS,L,7,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-2,1
22023,1641722,0022301061,"MAR 28, 2024",NOP vs. MIL,W,15,0,3,0.0,0,2,0.0,2,3,0.667,0,1,1,0,0,0,0,1,2,10,1
22023,1641722,0022301046,"MAR 26, 2024",NOP vs. OKC,L,3,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,0,1
22023,1641722,0022301027,"MAR 24, 2024",NOP @ DET,W,6,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,2,0,0,0,1,0,-1,1
22023,1641722,0022301013,"MAR 22, 2024",NOP @ MIA,W,3,1,3,0.333,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-1,1
22023,1641722,0022301004,"MAR 21, 2024",NOP @ ORL,L,6,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,2,4,1
22023,1641722,0022300970,"MAR 16, 2024",NOP vs. POR,W,5,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,6,1
22023,1641722,0022300951,"MAR 13, 2024",NOP vs. CLE,L,5,1,4,0.25,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,0,3,3,1
22023,1641722,0022300890,"MAR 05, 2024",NOP @ TOR,W,10,1,6,0.167,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,2,1
22023,1641722,0022300863,"MAR 01, 2024",NOP vs. IND,W,7,2,3,0.667,2,3,0.667,0,0,0.0,1,0,1,0,0,0,0,0,6,-4,1
22023,1641722,0022300843,"FEB 28, 2024",NOP @ IND,L,18,3,5,0.6,1,3,0.333,0,0,0.0,0,0,0,2,0,0,1,1,7,15,1
22023,1641722,0022300837,"FEB 27, 2024",NOP @ NYK,W,17,1,5,0.2,1,4,0.25,0,0,0.0,0,4,4,0,0,1,0,0,3,6,1
22023,1641722,0022300823,"FEB 25, 2024",NOP vs. CHI,L,15,3,7,0.429,2,5,0.4,0,0,0.0,0,1,1,0,0,0,1,1,8,-21,1
22023,1641722,0022300810,"FEB 23, 2024",NOP vs. MIA,L,23,4,17,0.235,3,12,0.25,3,3,1.0,1,2,3,2,0,1,0,2,14,-1,1
22023,1641722,0022300798,"FEB 22, 2024",NOP vs. HOU,W,17,1,6,0.167,1,5,0.2,0,0,0.0,0,2,2,0,0,0,0,3,3,-6,1
22023,1641722,0022300758,"FEB 10, 2024",NOP @ POR,W,14,0,3,0.0,0,2,0.0,0,0,0.0,1,2,3,1,0,0,0,0,0,2,1
22023,1641722,0022300747,"FEB 09, 2024",NOP @ LAL,L,3,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,1,0,1,0,5,-2,1
22023,1641722,0022300731,"FEB 07, 2024",NOP @ LAC,W,2,1,3,0.333,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-2,1
22023,1641722,0022300718,"FEB 05, 2024",NOP vs. TOR,W,7,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,4,-2,1
22023,1641722,0022300696,"FEB 02, 2024",NOP @ SAS,W,11,1,5,0.2,0,4,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,1
22023,1641722,0022300679,"JAN 31, 2024",NOP @ HOU,W,23,1,5,0.2,1,4,0.25,0,0,0.0,2,4,6,2,0,0,1,1,3,17,1
22023,1641722,0022300659,"JAN 29, 2024",NOP @ BOS,L,9,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,0,1,0,0,1,0,-5,1
22023,1641722,0022300648,"JAN 27, 2024",NOP @ MIL,L,29,2,10,0.2,2,6,0.333,2,2,1.0,1,6,7,1,0,0,3,0,8,-11,1
22023,1641722,0022300640,"JAN 26, 2024",NOP vs. OKC,L,20,2,5,0.4,2,4,0.5,3,3,1.0,0,1,1,4,0,0,1,1,9,-8,1
22023,1641722,0022300616,"JAN 23, 2024",NOP vs. UTA,W,16,2,4,0.5,2,4,0.5,0,0,0.0,0,2,2,0,0,1,0,1,6,9,1
22023,1641722,0022300588,"JAN 19, 2024",NOP vs. PHX,L,17,5,11,0.455,3,8,0.375,0,0,0.0,0,2,2,1,0,0,1,0,13,-4,1
22023,1641722,0022300575,"JAN 17, 2024",NOP vs. CHA,W,24,7,12,0.583,6,9,0.667,1,2,0.5,2,4,6,1,1,0,2,1,21,5,1
22023,1641722,0022300556,"JAN 15, 2024",NOP @ DAL,L,21,3,4,0.75,1,2,0.5,2,2,1.0,0,1,1,0,1,0,0,3,9,8,1
22023,1641722,0022300547,"JAN 13, 2024",NOP @ DAL,W,37,11,19,0.579,6,12,0.5,6,8,0.75,3,2,5,4,2,0,3,3,34,10,1
22023,1641722,0022300539,"JAN 12, 2024",NOP @ DEN,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,6,1
22023,1641722,0022300525,"JAN 10, 2024",NOP @ GSW,W,21,5,9,0.556,4,5,0.8,0,0,0.0,0,1,1,2,0,0,0,1,14,25,1
