SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1629655,0022301181,"APR 12, 2024",DAL vs. DET,L,12,3,4,0.75,0,0,0.0,0,0,0.0,0,2,2,1,0,1,3,2,6,-5,1
22023,1629655,0022301161,"APR 10, 2024",DAL @ MIA,W,26,6,6,1.0,0,0,0.0,0,0,0.0,0,5,5,3,1,3,0,0,12,2,1
22023,1629655,0022301144,"APR 09, 2024",DAL @ CHA,W,25,12,12,1.0,0,0,0.0,2,4,0.5,2,5,7,1,1,2,0,1,26,11,1
22023,1629655,0022301131,"APR 07, 2024",DAL vs. HOU,W,16,3,3,1.0,0,0,0.0,0,1,0.0,0,1,1,0,0,1,2,5,6,-26,1
22023,1629655,0022301097,"APR 05, 2024",DAL vs. GSW,W,31,5,7,0.714,0,0,0.0,0,2,0.0,4,11,15,5,0,3,2,3,10,8,1
22023,1629655,0022301124,"APR 04, 2024",DAL vs. ATL,W,23,3,5,0.6,0,0,0.0,0,0,0.0,1,2,3,1,1,2,0,4,6,2,1
22023,1629655,0022300589,"APR 02, 2024",DAL @ GSW,L,27,5,8,0.625,0,0,0.0,0,0,0.0,3,5,8,3,1,0,1,5,10,0,1
22023,1629655,0022301083,"MAR 31, 2024",DAL @ HOU,W,22,3,4,0.75,0,0,0.0,0,0,0.0,1,3,4,3,1,5,1,2,6,13,1
22023,1629655,0022301073,"MAR 29, 2024",DAL @ SAC,W,24,3,5,0.6,0,0,0.0,0,2,0.0,2,5,7,0,1,3,2,1,6,4,1
22023,1629655,0022301047,"MAR 26, 2024",DAL @ SAC,W,22,5,7,0.714,0,0,0.0,0,0,0.0,2,2,4,3,1,0,1,4,10,21,1
22023,1629655,0022301041,"MAR 25, 2024",DAL @ UTA,W,27,6,7,0.857,0,0,0.0,1,2,0.5,4,7,11,5,2,5,0,2,13,15,1
22023,1629655,0022301008,"MAR 21, 2024",DAL vs. UTA,W,27,10,11,0.909,0,0,0.0,4,6,0.667,3,4,7,5,1,0,1,2,24,25,1
22023,1629655,0022300994,"MAR 19, 2024",DAL @ SAS,W,24,5,7,0.714,0,0,0.0,3,4,0.75,0,8,8,3,1,1,1,4,13,7,1
22023,1629655,0022300978,"MAR 17, 2024",DAL vs. DEN,W,24,4,7,0.571,0,0,0.0,0,0,0.0,3,3,6,1,0,1,0,5,8,13,1
22023,1629655,0022300959,"MAR 14, 2024",DAL @ OKC,L,26,8,11,0.727,0,0,0.0,3,3,1.0,6,9,15,1,0,1,2,3,19,-7,1
22023,1629655,0022300952,"MAR 13, 2024",DAL vs. GSW,W,26,5,5,1.0,0,0,0.0,0,0,0.0,2,4,6,1,2,7,2,4,10,6,1
22023,1629655,0022300935,"MAR 11, 2024",DAL @ CHI,W,23,9,9,1.0,0,0,0.0,2,3,0.667,3,4,7,1,1,2,0,4,20,11,1
22023,1629655,0022300919,"MAR 09, 2024",DAL @ DET,W,24,7,7,1.0,0,0,0.0,3,4,0.75,0,7,7,1,0,4,1,3,17,22,1
22023,1629655,0022300904,"MAR 07, 2024",DAL vs. MIA,W,21,5,5,1.0,0,0,0.0,2,4,0.5,2,5,7,0,1,1,0,3,12,-15,1
22023,1629655,0022300892,"MAR 05, 2024",DAL vs. IND,L,21,7,7,1.0,0,0,0.0,2,5,0.4,3,7,10,2,1,3,0,2,16,-6,1
22023,1629655,0022300871,"MAR 03, 2024",DAL vs. PHI,L,13,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,0,2,0,0,3,0,-11,1
22023,1629655,0022300859,"MAR 01, 2024",DAL @ BOS,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,0,0,-2,1
22023,1629655,0022300844,"FEB 28, 2024",DAL @ TOR,W,25,6,7,0.857,0,0,0.0,1,1,1.0,4,3,7,1,1,1,4,4,13,11,1
22023,1629655,0022300832,"FEB 27, 2024",DAL @ CLE,L,7,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,4,-7,1
22023,1629655,0022300819,"FEB 25, 2024",DAL @ IND,L,19,4,6,0.667,0,0,0.0,0,2,0.0,3,2,5,0,0,1,0,2,8,-23,1
22023,1629655,0022300796,"FEB 22, 2024",DAL vs. PHX,W,17,0,1,0.0,0,0,0.0,4,4,1.0,2,3,5,1,0,1,1,4,4,11,1
22023,1629655,0022300785,"FEB 14, 2024",DAL vs. SAS,W,23,5,7,0.714,0,0,0.0,0,0,0.0,2,8,10,2,0,1,2,4,10,2,1
22023,1629655,0022300768,"FEB 12, 2024",DAL vs. WAS,W,24,7,13,0.538,0,0,0.0,2,3,0.667,7,10,17,2,2,5,2,0,16,-6,1
22023,1629655,0022300748,"FEB 10, 2024",DAL vs. OKC,W,17,7,11,0.636,0,0,0.0,5,6,0.833,4,5,9,0,0,1,0,2,19,9,1
22023,1629655,0022300728,"FEB 07, 2024",WAS vs. CLE,L,35,7,12,0.583,0,0,0.0,0,0,0.0,4,9,13,0,1,4,1,2,14,11,1
22023,1629655,0022300705,"FEB 04, 2024",WAS vs. PHX,L,25,7,7,1.0,0,0,0.0,1,2,0.5,4,3,7,1,0,2,0,4,15,-22,1
22023,1629655,0022300689,"FEB 02, 2024",WAS vs. MIA,L,32,4,8,0.5,0,0,0.0,3,4,0.75,4,10,14,2,1,1,1,4,11,14,1
22023,1629655,0022300676,"JAN 31, 2024",WAS vs. LAC,L,22,2,5,0.4,0,0,0.0,2,2,1.0,4,4,8,2,1,5,1,3,6,-16,1
22023,1629655,0022300665,"JAN 29, 2024",WAS @ SAS,W,28,6,8,0.75,0,0,0.0,4,8,0.5,8,5,13,2,2,1,1,2,16,3,1
22023,1629655,0022300642,"JAN 27, 2024",WAS @ DET,W,28,7,10,0.7,0,0,0.0,1,2,0.5,6,7,13,1,3,0,0,2,15,5,1
22023,1629655,0022300628,"JAN 25, 2024",WAS vs. UTA,L,31,6,7,0.857,0,0,0.0,1,2,0.5,2,7,9,1,1,4,0,2,13,0,1
22023,1629655,0022300620,"JAN 24, 2024",WAS vs. MIN,L,21,5,5,1.0,0,0,0.0,0,0,0.0,1,3,4,1,1,2,2,6,10,-13,1
22023,1629655,0022300602,"JAN 21, 2024",WAS vs. DEN,L,30,7,10,0.7,0,0,0.0,1,2,0.5,3,4,7,2,2,1,2,5,15,-8,1
22023,1629655,0022300558,"JAN 15, 2024",WAS vs. DET,L,26,4,6,0.667,0,0,0.0,0,0,0.0,3,3,6,3,1,2,2,3,8,-12,1
22023,1629655,0022300543,"JAN 13, 2024",WAS @ ATL,W,30,4,4,1.0,0,0,0.0,2,2,1.0,0,6,6,0,1,2,1,0,10,26,1
22023,1629655,0022300520,"JAN 10, 2024",WAS @ IND,L,37,4,6,0.667,0,0,0.0,4,6,0.667,1,7,8,2,2,6,3,4,12,-3,1
22023,1629655,0022300508,"JAN 08, 2024",WAS vs. OKC,L,26,3,7,0.429,0,0,0.0,3,3,1.0,4,5,9,1,0,1,0,2,9,1,1
22023,1629655,0022300494,"JAN 06, 2024",WAS vs. NYK,L,31,2,2,1.0,0,0,0.0,2,4,0.5,4,8,12,3,1,1,1,5,6,-8,1
22023,1629655,0022300482,"JAN 05, 2024",WAS @ CLE,L,24,1,2,0.5,0,0,0.0,2,2,1.0,0,4,4,1,0,1,0,2,4,-18,1
22023,1629655,0022300465,"JAN 03, 2024",WAS @ CLE,L,20,6,8,0.75,0,0,0.0,0,1,0.0,3,2,5,1,0,1,0,2,12,-13,1
22023,1629655,0022300445,"DEC 31, 2023",WAS vs. ATL,L,28,3,4,0.75,0,0,0.0,4,4,1.0,2,7,9,0,2,4,0,2,10,13,1
22023,1629655,0022300430,"DEC 29, 2023",WAS vs. BKN,W,17,1,4,0.25,0,0,0.0,2,2,1.0,1,4,5,0,1,0,1,4,4,-15,1
22023,1629655,0022300416,"DEC 27, 2023",WAS vs. TOR,L,30,5,9,0.556,0,0,0.0,2,2,1.0,2,6,8,1,4,1,0,2,12,-21,1
22023,1629655,0022300407,"DEC 26, 2023",WAS vs. ORL,L,32,6,7,0.857,0,0,0.0,1,2,0.5,6,7,13,3,2,3,3,4,13,-1,1
22023,1629655,0022300386,"DEC 22, 2023",WAS @ GSW,L,23,5,7,0.714,0,0,0.0,5,6,0.833,1,3,4,1,1,0,1,1,15,-3,1
22023,1629655,0022300381,"DEC 21, 2023",WAS @ POR,W,31,7,10,0.7,0,0,0.0,2,3,0.667,3,5,8,0,4,6,1,6,16,9,1
22023,1629655,0022300358,"DEC 18, 2023",WAS @ SAC,L,25,3,5,0.6,0,0,0.0,2,2,1.0,2,3,5,1,0,3,0,4,8,-27,1
22023,1629655,0022300347,"DEC 17, 2023",WAS @ PHX,L,35,10,13,0.769,0,0,0.0,6,7,0.857,7,10,17,3,0,2,1,4,26,4,1
22023,1629655,0022300328,"DEC 15, 2023",WAS vs. IND,W,28,3,6,0.5,0,0,0.0,3,4,0.75,5,5,10,4,0,3,2,4,9,19,1
22023,1629655,0022300311,"DEC 13, 2023",WAS vs. NOP,L,24,5,6,0.833,0,0,0.0,3,4,0.75,2,5,7,0,1,2,1,3,13,-4,1
22023,1629655,0022301219,"DEC 08, 2023",WAS @ BKN,L,22,1,5,0.2,0,0,0.0,1,2,0.5,2,0,2,2,0,2,1,1,3,-23,1
22023,1629655,0022301208,"DEC 06, 2023",WAS vs. PHI,L,23,8,10,0.8,0,0,0.0,2,2,1.0,2,4,6,4,1,2,0,6,18,-8,1
22023,1629655,0022300274,"DEC 01, 2023",WAS @ ORL,L,27,7,10,0.7,0,0,0.0,4,7,0.571,4,7,11,3,0,3,1,5,18,-1,1
22023,1629655,0022300259,"NOV 29, 2023",WAS @ ORL,L,26,2,2,1.0,0,0,0.0,0,0,0.0,1,2,3,4,1,2,0,3,4,-6,1
22023,1629655,0022300253,"NOV 27, 2023",WAS @ DET,W,27,4,5,0.8,0,0,0.0,2,2,1.0,3,6,9,2,2,4,2,3,10,10,1
22023,1629655,0022300241,"NOV 25, 2023",WAS vs. ATL,L,18,6,8,0.75,0,0,0.0,0,0,0.0,1,3,4,0,0,2,0,2,12,-18,1
22023,1629655,0022300049,"NOV 24, 2023",WAS @ MIL,L,29,3,6,0.5,0,0,0.0,2,3,0.667,5,4,9,4,1,2,1,5,8,-6,1
22023,1629655,0022300225,"NOV 22, 2023",WAS @ CHA,L,34,7,9,0.778,0,0,0.0,1,2,0.5,5,11,16,1,1,0,2,4,15,15,1
22023,1629655,0022300219,"NOV 20, 2023",WAS vs. MIL,L,29,7,13,0.538,0,0,0.0,0,0,0.0,1,4,5,2,0,2,0,3,14,-1,1
22023,1629655,0022300028,"NOV 17, 2023",WAS vs. NYK,L,28,4,8,0.5,0,0,0.0,2,2,1.0,4,3,7,0,1,0,1,4,10,-15,1
