GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022300388,1610612749,Milwaukee,Bucks,201572,Brook,Lopez,0.0,5070.0,2,7.0,0.048
0022300388,1610612749,Milwaukee,Bucks,201572,Brook,Lopez,9170.0,17740.0,2,8.0,0.118
0022300388,1610612749,Milwaukee,Bucks,201572,Brook,Lopez,19200.0,23950.0,1,-1.0,0.222
0022300388,1610612749,Milwaukee,Bucks,201572,Brook,Lopez,25850.0,28599.0,0,1.0,0.0
0022300388,1610612749,Milwaukee,Bucks,203081,Damian,Lillard,0.0,7200.0,4,9.0,0.29
0022300388,1610612749,Milwaukee,Bucks,203081,Damian,Lillard,11710.0,21600.0,13,-2.0,0.275
0022300388,1610612749,Milwaukee,Bucks,203081,Damian,Lillard,25150.0,28170.0,2,-4.0,0.1
0022300388,1610612749,Milwaukee,Bucks,203114,Khris,Middleton,0.0,4000.0,7,3.0,0.294
0022300388,1610612749,Milwaukee,Bucks,203114,Khris,Middleton,9170.0,17740.0,7,8.0,0.147
0022300388,1610612749,Milwaukee,Bucks,203114,Khris,Middleton,21600.0,28599.0,6,6.0,0.346
0022300388,1610612749,Milwaukee,Bucks,203507,Giannis,Antetokounmpo,0.0,3310.0,4,1.0,0.267
0022300388,1610612749,Milwaukee,Bucks,203507,Giannis,Antetokounmpo,5070.0,9170.0,7,0.0,0.368
0022300388,1610612749,Milwaukee,Bucks,203507,Giannis,Antetokounmpo,11420.0,19200.0,10,1.0,0.258
0022300388,1610612749,Milwaukee,Bucks,203507,Giannis,Antetokounmpo,23950.0,28170.0,7,1.0,0.4
0022300388,1610612749,Milwaukee,Bucks,1626166,Cameron,Payne,7200.0,11710.0,5,6.0,0.105
0022300388,1610612749,Milwaukee,Bucks,1626166,Cameron,Payne,21600.0,25150.0,0,7.0,0.0
0022300388,1610612749,Milwaukee,Bucks,1626166,Cameron,Payne,28170.0,28800.0,3,3.0,0.333
0022300388,1610612749,Milwaukee,Bucks,1626171,Bobby,Portis,3310.0,11420.0,13,14.0,0.257
0022300388,1610612749,Milwaukee,Bucks,1626171,Bobby,Portis,17740.0,25850.0,10,3.0,0.25
0022300388,1610612749,Milwaukee,Bucks,1626192,Pat,Connaughton,4000.0,9170.0,0,4.0,0.087
0022300388,1610612749,Milwaukee,Bucks,1626192,Pat,Connaughton,17740.0,25850.0,8,3.0,0.125
0022300388,1610612749,Milwaukee,Bucks,1627736,Malik,Beasley,0.0,6030.0,11,9.0,0.192
0022300388,1610612749,Milwaukee,Bucks,1627736,Malik,Beasley,9480.0,19200.0,5,9.0,0.15
0022300388,1610612749,Milwaukee,Bucks,1627736,Malik,Beasley,25850.0,28599.0,3,1.0,0.2
0022300388,1610612749,Milwaukee,Bucks,1630699,MarJon,Beauchamp,28599.0,28800.0,0,0.0,0.0
0022300388,1610612749,Milwaukee,Bucks,1631260,AJ,Green,28599.0,28800.0,0,0.0,0.0
0022300388,1610612749,Milwaukee,Bucks,1641748,Andre,Jackson Jr.,6030.0,9480.0,0,-2.0,0.071
0022300388,1610612749,Milwaukee,Bucks,1641748,Andre,Jackson Jr.,19200.0,21600.0,0,-3.0,0.0
0022300388,1610612749,Milwaukee,Bucks,1641748,Andre,Jackson Jr.,28170.0,28800.0,0,3.0,0.0
0022300388,1610612749,Milwaukee,Bucks,1641753,Chris,Livingston,28599.0,28800.0,0,0.0,0.0
